role,source_file,line_number,log_timestamp,category,request_id,message
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3303,07-30 00:36:14,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:14 [core.py:348] Iteration(1790): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 54.09 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3304,07-30 00:36:14,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:14 [core.py:348] Iteration(1791): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 53.12 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3305,07-30 00:36:14,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:14 [core.py:348] Iteration(1792): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 42.16 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3307,07-30 00:36:14,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:14 [core.py:348] Iteration(1793): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 58.09 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3308,07-30 00:36:14,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:14 [core.py:348] Iteration(1794): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 47.32 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3309,07-30 00:36:14,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:14 [core.py:348] Iteration(1795): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 48.12 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3310,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1796): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 47.57 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3311,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1797): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 47.94 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3312,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1798): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 47.58 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3313,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1799): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 47.36 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3315,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1800): 0 context requests, 0 context tokens, 36 generation requests, 36 generation tokens, iteration elapsed time: 39.34 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3316,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1801): 0 context requests, 0 context tokens, 36 generation requests, 36 generation tokens, iteration elapsed time: 41.95 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3317,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1802): 0 context requests, 0 context tokens, 36 generation requests, 36 generation tokens, iteration elapsed time: 42.01 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3318,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1803): 0 context requests, 0 context tokens, 36 generation requests, 36 generation tokens, iteration elapsed time: 41.60 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3319,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1804): 0 context requests, 0 context tokens, 36 generation requests, 36 generation tokens, iteration elapsed time: 41.25 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3320,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1805): 0 context requests, 0 context tokens, 36 generation requests, 36 generation tokens, iteration elapsed time: 39.73 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3321,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1806): 0 context requests, 0 context tokens, 36 generation requests, 36 generation tokens, iteration elapsed time: 25.96 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3401,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1807): 0 context requests, 0 context tokens, 36 generation requests, 36 generation tokens, iteration elapsed time: 50.43 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3402,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1808): 0 context requests, 0 context tokens, 36 generation requests, 36 generation tokens, iteration elapsed time: 0.01 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3403,07-30 00:36:15,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:15 [core.py:348] Iteration(1809): 26 context requests, 26 context tokens, 36 generation requests, 36 generation tokens, iteration elapsed time: 45.79 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3404,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1810): 0 context requests, 0 context tokens, 62 generation requests, 62 generation tokens, iteration elapsed time: 44.56 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3405,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1811): 0 context requests, 0 context tokens, 62 generation requests, 62 generation tokens, iteration elapsed time: 46.46 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3406,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1812): 0 context requests, 0 context tokens, 62 generation requests, 62 generation tokens, iteration elapsed time: 55.71 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3408,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1813): 0 context requests, 0 context tokens, 62 generation requests, 62 generation tokens, iteration elapsed time: 53.63 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3409,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1814): 0 context requests, 0 context tokens, 62 generation requests, 62 generation tokens, iteration elapsed time: 55.06 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3410,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1815): 0 context requests, 0 context tokens, 62 generation requests, 62 generation tokens, iteration elapsed time: 54.52 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3411,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1816): 0 context requests, 0 context tokens, 62 generation requests, 62 generation tokens, iteration elapsed time: 54.58 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3412,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1817): 0 context requests, 0 context tokens, 62 generation requests, 62 generation tokens, iteration elapsed time: 52.15 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3413,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1818): 0 context requests, 0 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 41.86 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3414,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1819): 0 context requests, 0 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 48.31 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3415,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1820): 0 context requests, 0 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 41.65 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3417,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1821): 0 context requests, 0 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 35.22 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3418,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1822): 0 context requests, 0 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 42.32 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3419,07-30 00:36:16,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:16 [core.py:348] Iteration(1823): 0 context requests, 0 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 40.49 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3420,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1824): 0 context requests, 0 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 39.93 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3421,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1825): 0 context requests, 0 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 49.10 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3425,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1826): 0 context requests, 0 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 49.99 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3534,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1827): 0 context requests, 0 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 0.01 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3536,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1828): 1 context requests, 1 context tokens, 26 generation requests, 26 generation tokens, iteration elapsed time: 0.01 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3537,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1829): 36 context requests, 36 context tokens, 27 generation requests, 27 generation tokens, iteration elapsed time: 38.99 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3538,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1830): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 46.46 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3539,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1831): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 48.00 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3540,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1832): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 46.74 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3541,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1833): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 47.67 ms"
decode,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260730-002912-luqia-vllm-pd-observability-chjing-workdir-r3/observability_results/decode_server.log,3543,07-30 00:36:17,iteration,,"[0;36m(EngineCore_DP0 pid=2525089)[0;0m INFO 07-30 00:36:17 [core.py:348] Iteration(1834): 0 context requests, 0 context tokens, 63 generation requests, 63 generation tokens, iteration elapsed time: 55.80 ms"
