window_id,request_index,request_id,trace_id,client_span_id,planned_send_unix_ns,client_ready_unix_ns,actual_send_unix_ns,response_headers_unix_ns,first_token_unix_ns,completed_unix_ns,planned_to_ready_ms,client_queue_delay_ms,send_lag_ms,ttft_ms,tpot_ms,e2e_ms,planned_input_tokens,actual_input_tokens,max_tokens,actual_output_tokens,token_event_count,stream_chunk_count,token_id_event_count,token_timestamp_complete,http_status,response_request_id,outcome,timeout,cancelled,retry_count,attempt_count,response_bytes,error,proxy_arrival_unix_ns,client_to_proxy_ms,prefill_metric_unix_ns,prefill_metric_age_ms,prefill_running,prefill_running_source,prefill_waiting,prefill_waiting_source,prefill_waiting_growth_per_s,prefill_kv_cache_usage,prefill_proxy_inflight,decode_proxy_inflight,decode_metric_unix_ns,decode_metric_age_ms,decode_running,decode_waiting,decode_waiting_growth_per_s,decode_kv_cache_usage
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,429,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00429-03c10e87f0c3,c2dd217c8da94e95a09594601de1b0d0,5d6d209afa4a49dd,1785511822955305326,1785511822965373909,1785511822966703892,1785511822991667029,1785511823086926527,1785511824113779476,10.068583,1.329983,11.398566,120.222635,33.12428867741936,1147.075584,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00429-03c10e87f0c3,success,False,False,0,1,12341,,1785511822966703892,0.0,1785511822822821165,143.882727,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,143.882727,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,431,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00431-ee037ffa3978,2c6a673ae0cf4464b22985dd78422efe,7a8a3401e2874b8a,1785511822995305326,1785511823015876481,1785511823017353759,1785511823065621825,1785511823148231700,1785511824164574735,20.571155,1.477278,22.048433,130.877941,32.785259193548384,1147.220976,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00431-ee037ffa3978,success,False,False,0,1,12336,,1785511823017353759,0.0,1785511822822821165,194.532594,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,194.532594,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,432,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00432-d9c337cf7bcd,e6f8c508699b4cc4b832901bd6eb09b0,29589268521144a9,1785511823015305326,1785511823034191781,1785511823035599763,1785511823066861948,1785511823151866442,1785511824174605195,18.886455,1.407982,20.294437,116.266679,32.991572677419356,1139.005432,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00432-d9c337cf7bcd,success,False,False,0,1,12337,,1785511823035599763,0.0,1785511822822821165,212.778598,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,212.778598,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,433,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00433-78b14be7ba8f,ecdb87e8c75847a69b086c9b748450b0,283504de019844d3,1785511823035305326,1785511823038768171,1785511823040154561,1785511823068361640,1785511823153848958,1785511824175711726,3.462845,1.38639,4.849235,113.694397,32.963315096774195,1135.557165,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00433-78b14be7ba8f,success,False,False,0,1,12351,,1785511823040154561,0.0,1785511822822821165,217.333396,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,217.333396,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,434,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00434-db37509b1f4e,54e680d00ae84a9f857e7242492602ca,d13d444a7fa2442d,1785511823055305326,1785511823069764437,1785511823070843570,1785511823097319460,1785511823176174403,1785511824197329597,14.459111,1.079133,15.538244,105.330833,32.94049012903226,1126.486027,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00434-db37509b1f4e,success,False,False,0,1,12338,,1785511823070843570,0.0,1785511822822821165,248.022405,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,248.022405,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,437,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00437-230b0a848f2c,a6ed474998154cb2854816d06ba99987,3c918f21d97a4f00,1785511823115305326,1785511823116650314,1785511823117728026,1785511823123878545,1785511823212275896,1785511824225569438,1.344988,1.077712,2.4227,94.54787,32.6868884516129,1107.841412,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00437-230b0a848f2c,success,False,False,0,1,12337,,1785511823117728026,0.0,1785511822822821165,294.906861,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,294.906861,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,435,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00435-b6b6f885c252,51155dc47bb64f1c865456e7760b5822,d2dc258ff27c4d71,1785511823075305326,1785511823088165068,1785511823089284259,1785511823114194854,1785511823217685672,1785511824236280744,12.859742,1.119191,13.978933,128.401413,32.857905548387095,1146.996485,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00435-b6b6f885c252,success,False,False,0,1,12337,,1785511823089284259,0.0,1785511822822821165,266.463094,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,266.463094,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,436,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00436-233a010f432a,4a3afe49044241fca4702e84af408bff,320209de2c6046b9,1785511823095305326,1785511823099219755,1785511823100300848,1785511823115561819,1785511823220341641,1785511824237436039,3.914429,1.081093,4.995522,120.040793,32.80949670967742,1137.135191,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00436-233a010f432a,success,False,False,0,1,12337,,1785511823100300848,0.0,1785511822822821165,277.479683,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,277.479683,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,438,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00438-e8937115d1d8,8c6d472f88974925abf65abb15707f5d,5956ce40214645ad,1785511823135305326,1785511823135968945,1785511823137767125,1785511823169114788,1785511823246645446,1785511824264462240,0.663619,1.79818,2.461799,108.878321,32.83279980645161,1126.695115,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00438-e8937115d1d8,success,False,False,0,1,12337,,1785511823137767125,0.0,1785511822822821165,314.94596,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,314.94596,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,439,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00439-4e3a961b98db,0bba83ecce114e3baacde03c6f2769ea,6215f334339e4418,1785511823155305326,1785511823170212604,1785511823171373271,1785511823196565624,1785511823277903630,1785511824291305237,14.907278,1.160667,16.067945,106.530359,32.69037441935484,1119.931966,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00439-4e3a961b98db,success,False,False,0,1,12337,,1785511823171373271,0.0,1785511822822821165,348.552106,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,348.552106,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,441,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00441-b576ddb04ef7,f7b3664e8b7347afbb4d82bd97d09557,5e28885c0c1c4c57,1785511823195305326,1785511823197708569,1785511823198778976,1785511823228803912,1785511823313200969,1785511824324002240,2.403243,1.070407,3.47365,114.421993,32.606492612903224,1125.223264,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00441-b576ddb04ef7,success,False,False,0,1,12406,,1785511823198778976,0.0,1785511822822821165,375.957811,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,375.957811,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,440,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00440-bf1d64bfa0eb,b9911e0c35b54f928f3bb212ec569d9a,856f070253c1401c,1785511823175305326,1785511823192268582,1785511823193346648,1785511823201618461,1785511823311488392,1785511824335937757,16.963256,1.078066,18.041322,118.141744,33.04675370967742,1142.591109,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00440-bf1d64bfa0eb,success,False,False,0,1,12369,,1785511823193346648,0.0,1785511822822821165,370.525483,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,370.525483,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,443,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00443-244d7295e36c,0bd201db26704ea2ae11766a7070b253,5b65e9d5a6674321,1785511823235305326,1785511823239847149,1785511823240934267,1785511823256916106,1785511823354452774,1785511824363894910,4.541823,1.087118,5.628941,113.518507,32.5626495483871,1122.960643,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00443-244d7295e36c,success,False,False,0,1,12337,,1785511823240934267,0.0,1785511822822821165,418.113102,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,418.113102,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,442,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00442-a0841010083e,3dd303a0535342eb8a36e93b8931e1c6,0ba5fe9015d04e67,1785511823215305326,1785511823229845701,1785511823230783239,1785511823249833046,1785511823357878806,1785511824366753342,14.540375,0.937538,15.477913,127.095567,32.54433987096774,1135.970103,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00442-a0841010083e,success,False,False,0,1,12326,,1785511823230783239,0.0,1785511822822821165,407.962074,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,407.962074,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,444,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00444-aa51ef680241,821b78596ab841fc8eb042c2f9c36348,628df2a896e44ec5,1785511823255305326,1785511823257975069,1785511823259037100,1785511823288698916,1785511823381055210,1785511824394800546,2.669743,1.062031,3.731774,122.01811,32.701462451612905,1135.763446,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00444-aa51ef680241,success,False,False,0,1,12337,,1785511823259037100,0.0,1785511822822821165,436.215935,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,436.215935,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,445,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00445-94c2577b9391,fc6ce321c3bc4e8e94cb211779ba80e7,80dc539d202246e3,1785511823275305326,1785511823289763816,1785511823290826701,1785511823325575276,1785511823410949085,1785511824421831522,14.45849,1.062885,15.521375,120.122384,32.60911087096774,1131.004821,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00445-94c2577b9391,success,False,False,0,1,12353,,1785511823290826701,0.0,1785511822822821165,468.005536,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,468.005536,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,446,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00446-c781a7ce008a,5664eca3608045d2ae4dc1a7233545ca,824ece987f6a44c7,1785511823295305326,1785511823295753424,1785511823296808740,1785511823326900376,1785511823413482498,1785511824430744877,0.448098,1.055316,1.503414,116.673758,32.814915451612904,1133.936137,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00446-c781a7ce008a,success,False,False,0,1,12376,,1785511823296808740,0.0,1785511822822821165,473.987575,55.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.03935518050404907,,,1785511822822821165,473.987575,55.0,0.0,0.0,0.03935518050404907
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,447,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00447-572478532a39,4918d1480ddf47db903cb13b9d1726db,ea2b257b2c7c4331,1785511823315305326,1785511823328228341,1785511823329512648,1785511823369384594,1785511823468234263,1785511824481988159,12.923015,1.284307,14.207322,138.721615,32.70173858064516,1152.475511,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00447-572478532a39,success,False,False,0,1,12337,,1785511823329512648,0.0,1785511823324183534,5.329114,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037765836676000863,,,1785511823324183534,5.329114,53.0,0.0,0.0,0.037765836676000863
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,449,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00449-d41b2b4964bc,5c6e7b81d5f54ec2a26c5de62584df1f,297bb06398ed4d6e,1785511823355305326,1785511823372011105,1785511823373172681,1785511823409379541,1785511823469896736,1785511824482434391,16.705779,1.161576,17.867355,96.724055,32.662504999999996,1109.26171,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00449-d41b2b4964bc,success,False,False,0,1,12337,,1785511823373172681,0.0,1785511823324183534,48.989147,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037765836676000863,,,1785511823324183534,48.989147,53.0,0.0,0.0,0.037765836676000863
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,448,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00448-15750044e410,a18230e0e4ea4ad3a942f35d1f96f474,1e0499af9b2f4413,1785511823335305326,1785511823335728572,1785511823337253186,1785511823370726264,1785511823478936059,1785511824499610004,0.423246,1.524614,1.94786,141.682873,32.92496596774193,1162.356818,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00448-15750044e410,success,False,False,0,1,12369,,1785511823337253186,0.0,1785511823324183534,13.069652,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037765836676000863,,,1785511823324183534,13.069652,53.0,0.0,0.0,0.037765836676000863
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,450,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00450-06996cd43413,ab953c8f32474fafa776251be6eb323a,1f1e310b93e34130,1785511823375305326,1785511823403192497,1785511823404574416,1785511823429448760,1785511823536254709,1785511824532864174,27.887171,1.381919,29.26909,131.680293,32.14869241935484,1128.289758,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00450-06996cd43413,success,False,False,0,1,12337,,1785511823404574416,0.0,1785511823324183534,80.390882,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037765836676000863,,,1785511823324183534,80.390882,53.0,0.0,0.0,0.037765836676000863
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,451,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00451-e1ee7593926d,950ecd87e3d845f6a19e0464cb703b74,96cca5ecfbc043fa,1785511823395305326,1785511823417708351,1785511823419220708,1785511823454609945,1785511823538222715,1785511824533145723,22.403025,1.512357,23.915382,119.002007,32.09429058064516,1113.925015,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00451-e1ee7593926d,success,False,False,0,1,12337,,1785511823419220708,0.0,1785511823324183534,95.037174,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037765836676000863,,,1785511823324183534,95.037174,53.0,0.0,0.0,0.037765836676000863
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,452,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00452-cda196c8a840,6b4a6243b4b44f09bb44874952d91701,f522ea655ba748a9,1785511823415305326,1785511823430758063,1785511823432086023,1785511823459881808,1785511823539642051,1785511824533327891,15.452737,1.32796,16.780697,107.556028,32.05438193548387,1101.241868,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00452-cda196c8a840,success,False,False,0,1,12340,,1785511823432086023,0.0,1785511823324183534,107.902489,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037765836676000863,,,1785511823324183534,107.902489,53.0,0.0,0.0,0.037765836676000863
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,454,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00454-e9f39b31e973,a73c177105674d668eab413c885ed45d,a0999d18f3354001,1785511823455305326,1785511823460797309,1785511823461854105,1785511823482210930,1785511823583412181,1785511824558608984,5.491983,1.056796,6.548779,121.558076,31.457961387096777,1096.754879,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00454-e9f39b31e973,success,False,False,0,1,12337,,1785511823461854105,0.0,1785511823324183534,137.670571,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037765836676000863,,,1785511823324183534,137.670571,53.0,0.0,0.0,0.037765836676000863
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,453,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00453-bcadf6166f43,798d79d8719d4057a1359e2c4241f6e4,aa7c4faa13504e6a,1785511823435305326,1785511823456061444,1785511823457207299,1785511823481105303,1785511823584811543,1785511824559000946,20.756118,1.145855,21.901973,127.604244,31.425464612903223,1101.793647,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00453-bcadf6166f43,success,False,False,0,1,12337,,1785511823457207299,0.0,1785511823324183534,133.023765,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037765836676000863,,,1785511823324183534,133.023765,53.0,0.0,0.0,0.037765836676000863
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,456,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00456-a56c8210d765,511aa98550f940ab88804ee2c6173cbd,854e326c27be4b19,1785511823495305326,1785511823507067227,1785511823508178908,1785511823514818452,1785511823610740851,1785511824582072697,11.761901,1.111681,12.873582,102.561943,31.33328535483871,1073.893789,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00456-a56c8210d765,success,False,False,0,1,12337,,1785511823508178908,0.0,1785511823324183534,183.995374,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037765836676000863,,,1785511823324183534,183.995374,53.0,0.0,0.0,0.037765836676000863
phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1,455,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00455-3d98815aa21b,07a66f612c83486ca1427fbb66f40a38,da20115bb69443cb,1785511823475305326,1785511823483266132,1785511823484373544,1785511823506058798,1785511823612838687,1785511824590516751,7.960806,1.107412,9.068218,128.465143,31.538002064516128,1106.143207,128,128,32,32,32,32,32,True,200,phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00455-3d98815aa21b,success,False,False,0,1,12337,,1785511823484373544,0.0,1785511823324183534,160.19001,53.0,combined_vllm_metrics,0.0,combined_vllm_metrics,0.0,0.037765836676000863,,,1785511823324183534,160.19001,53.0,0.0,0.0,0.037765836676000863
