role,source_file,line_number,log_timestamp,category,request_id,message
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2280,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(725): 1 context requests, 32 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 53.95 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2284,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(726): 1 context requests, 32 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 60.96 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2288,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(727): 0 context requests, 0 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 52.51 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2289,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(728): 1 context requests, 32 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 54.14 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2293,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(729): 1 context requests, 32 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 61.03 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2297,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(730): 0 context requests, 0 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 52.82 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2298,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(731): 1 context requests, 32 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 53.89 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2303,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(732): 1 context requests, 32 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 60.96 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2307,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(733): 0 context requests, 0 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 53.14 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2308,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(734): 1 context requests, 32 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 54.06 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2312,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(735): 1 context requests, 32 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 60.92 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2316,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(736): 0 context requests, 0 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 52.49 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2317,07-31 17:26:50,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:50 [core.py:348] Iteration(737): 1 context requests, 32 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 54.14 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2321,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(738): 1 context requests, 32 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 61.04 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2325,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(739): 0 context requests, 0 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 52.77 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2327,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(740): 1 context requests, 32 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 53.94 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2331,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(741): 1 context requests, 32 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 61.04 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2335,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(742): 0 context requests, 0 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 53.32 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2336,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(743): 1 context requests, 32 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 53.71 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2340,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(744): 1 context requests, 32 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 60.99 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2344,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(745): 0 context requests, 0 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 52.53 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2345,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(746): 1 context requests, 32 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 53.96 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2350,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(747): 1 context requests, 32 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 61.08 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2354,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(748): 0 context requests, 0 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 52.82 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2355,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(749): 1 context requests, 32 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 53.45 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2359,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(750): 1 context requests, 32 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 61.01 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2363,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(751): 0 context requests, 0 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 52.83 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2364,07-31 17:26:51,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:51 [core.py:348] Iteration(752): 1 context requests, 32 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 54.02 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2365,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(753): 1 context requests, 32 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 61.08 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2366,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(754): 0 context requests, 0 context tokens, 21 generation requests, 21 generation tokens, iteration elapsed time: 59.61 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2368,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(755): 0 context requests, 0 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 59.81 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2369,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(756): 0 context requests, 0 context tokens, 20 generation requests, 20 generation tokens, iteration elapsed time: 59.64 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2370,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(757): 0 context requests, 0 context tokens, 19 generation requests, 19 generation tokens, iteration elapsed time: 59.52 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2371,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(758): 0 context requests, 0 context tokens, 18 generation requests, 18 generation tokens, iteration elapsed time: 59.62 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2372,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(759): 0 context requests, 0 context tokens, 18 generation requests, 18 generation tokens, iteration elapsed time: 59.28 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2373,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(760): 0 context requests, 0 context tokens, 17 generation requests, 17 generation tokens, iteration elapsed time: 58.96 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2374,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(761): 0 context requests, 0 context tokens, 16 generation requests, 16 generation tokens, iteration elapsed time: 53.89 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2375,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(762): 0 context requests, 0 context tokens, 16 generation requests, 16 generation tokens, iteration elapsed time: 53.67 ms"
combined,/data/users/chjing/Sweep_LLM_Jobs_broker/jobs/20260731-171536-luqia-vllm-calibration-l4-ganymede-r3/calibration_results/shard_0/full_observability/phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt2/combined_server.log,2377,07-31 17:26:52,iteration,,"[0;36m(EngineCore_DP0 pid=2949396)[0;0m INFO 07-31 17:26:52 [core.py:348] Iteration(763): 0 context requests, 0 context tokens, 15 generation requests, 15 generation tokens, iteration elapsed time: 53.43 ms"
